route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382498,2946539,42029465391576457,205,205,1,
1382498,12773638,42127736381576457,205,205,1,
1382498,2946539,42129465391576457,205,205,1,
1382498,12773638,42227736381576457,205,205,1,
1382498,2946539,42229465391576457,205,205,1,
1382498,2773631,4227736311576457,205,205,1,
1382498,2773634,4227736341576457,205,205,1,
1382498,2773635,4227736351576457,205,205,1,
1382498,2773638,4227736381576457,205,205,1,
1382498,2946539,4229465391576457,205,205,1,
1382498,12773638,42327736381576457,205,205,1,
1382498,2946539,42329465391576457,205,205,1,
1382498,12773638,42427736381576457,205,205,1,
1382498,2946539,42429465391576457,205,205,1,
1382498,12773638,42527736381576457,205,205,1,
1382498,12946539,42529465391576457,205,205,1,
1382498,12773638,42627736381576457,205,205,1,
1382498,12946539,42629465391576457,205,205,1,
1382498,12773638,42727736381576457,205,205,1,
1382498,12946539,42729465391576457,205,205,1,
1382498,2773631,427736311576457,205,205,1,
1382498,2773634,427736341576457,205,205,1,
1382498,2773635,427736351576457,205,205,1,
1382498,2773638,427736381576457,205,205,1,
1382498,12773638,42827736381576457,205,205,1,
1382498,12946539,42829465391576457,205,205,1,
1382498,12773638,42927736381576457,205,205,1,
1382498,12946539,42929465391576457,205,205,1,
1382498,2946539,429465391576457,205,205,1,
1382498,12773638,43027736381576457,205,205,1,
1382498,12946539,43029465391576457,205,205,1,
1382498,12773638,43127736381576457,205,205,1,
1382498,12946539,43129465391576457,205,205,1,
1382498,12946539,43229465391576457,205,205,1,
1382498,2773631,4327736311576457,205,205,1,
1382498,2773634,4327736341576457,205,205,1,
1382498,2773635,4327736351576457,205,205,1,
1382498,2773638,4327736381576457,205,205,1,
1382498,2946539,4329465391576457,205,205,1,
1382498,12946539,43329465391576457,205,205,1,
1382498,12946539,43429465391576457,205,205,1,
1382498,12946539,43529465391576457,205,205,1,
1382498,12946539,43629465391576457,205,205,1,
1382498,12946539,43729465391576457,205,205,1,
1382498,12946539,43829465391576457,205,205,1,
1382498,12946539,43929465391576457,205,205,1,
1382498,12946539,44029465391576457,205,205,1,
1382498,12946539,44129465391576457,205,205,1,
1382498,12946539,44229465391576457,205,205,1,
1382498,2773631,4427736311576457,205,205,1,
1382498,2773634,4427736341576457,205,205,1,
1382498,2773635,4427736351576457,205,205,1,
1382498,2773638,4427736381576457,205,205,1,
1382498,2946539,4429465391576457,205,205,1,
1382498,12946539,44329465391576457,205,205,1,
1382498,12946539,44429465391576457,205,205,1,
1382498,12946539,44529465391576457,205,205,1,
1382498,12946539,44629465391576457,205,205,1,
1382498,12946539,44729465391576457,205,205,1,
1382498,12946539,44829465391576457,205,205,1,
1382498,12946539,44929465391576457,205,205,1,
1382498,12946539,45029465391576457,205,205,1,
1382498,12946539,45129465391576457,205,205,1,
1382498,12946539,45229465391576457,205,205,1,
1382498,2773631,4527736311576457,205,205,1,
1382498,2773634,4527736341576457,205,205,1,
1382498,2773635,4527736351576457,205,205,1,
1382498,2773638,4527736381576457,205,205,1,
1382498,2946539,4529465391576457,205,205,1,
1382498,12946539,45329465391576457,205,205,1,
1382498,12946539,45429465391576457,205,205,1,
1382498,12946539,45529465391576457,205,205,1,
1382498,12946539,45629465391576457,205,205,1,
1382498,12946539,45729465391576457,205,205,1,
1382498,12946539,45829465391576457,205,205,1,
1382498,12946539,45929465391576457,205,205,1,
1382498,12946539,46029465391576457,205,205,1,
1382498,12946539,46129465391576457,205,205,1,
1382498,12946539,46229465391576457,205,205,1,
1382498,2773631,4627736311576457,205,205,1,
1382498,2773634,4627736341576457,205,205,1,
1382498,2773635,4627736351576457,205,205,1,
1382498,2773638,4627736381576457,205,205,1,
1382498,2946539,4629465391576457,205,205,1,
1382498,12946539,46329465391576457,205,205,1,
1382498,12946539,46429465391576457,205,205,1,
1382498,12946539,46529465391576457,205,205,1,
1382498,12946539,46629465391576457,205,205,1,
1382498,12946539,46729465391576457,205,205,1,
1382498,12946539,46829465391576457,205,205,1,
1382498,12946539,46929465391576457,205,205,1,
1382498,12946539,47029465391576457,205,205,1,
1382498,12946539,47129465391576457,205,205,1,
1382498,12946539,47229465391576457,205,205,1,
1382498,2773631,4727736311576457,205,205,1,
1382498,2773634,4727736341576457,205,205,1,
1382498,2773635,4727736351576457,205,205,1,
1382498,2773638,4727736381576457,205,205,1,
1382498,2946539,4729465391576457,205,205,1,
1382498,12946539,47329465391576457,205,205,1,
1382498,12946539,47429465391576457,205,205,1,
1382498,12946539,47529465391576457,205,205,1,
1382498,12946539,47629465391576457,205,205,1,
1382498,12946539,47729465391576457,205,205,1,
1382498,12946539,47829465391576457,205,205,1,
1382498,12946539,47929465391576457,205,205,1,
1382498,12946539,48029465391576457,205,205,1,
1382498,12946539,48129465391576457,205,205,1,
1382498,12946539,48229465391576457,205,205,1,
1382498,2773631,4827736311576457,205,205,1,
1382498,2773634,4827736341576457,205,205,1,
1382498,2773635,4827736351576457,205,205,1,
1382498,2773638,4827736381576457,205,205,1,
1382498,2946539,4829465391576457,205,205,1,
1382498,12946539,48329465391576457,205,205,1,
1382498,12946539,48429465391576457,205,205,1,
1382498,12946539,48529465391576457,205,205,1,
1382498,12946539,48629465391576457,205,205,1,
1382498,12946539,48729465391576457,205,205,1,
1382498,12946539,48829465391576457,205,205,1,
1382498,12946539,48929465391576457,205,205,1,
1382498,12946539,49029465391576457,205,205,1,
1382498,12946539,49129465391576457,205,205,1,
1382498,12946539,49229465391576457,205,205,1,
1382498,2773631,4927736311576457,205,205,1,
1382498,2773634,4927736341576457,205,205,1,
1382498,2773635,4927736351576457,205,205,1,
1382498,2773638,4927736381576457,205,205,1,
1382498,2946539,4929465391576457,205,205,1,
1382498,12946539,49329465391576457,205,205,1,
1382498,12946539,49429465391576457,205,205,1,
1382498,12946539,49529465391576457,205,205,1,
1382498,12946539,49629465391576457,205,205,1,
1382498,12946539,49729465391576457,205,205,1,
1382498,12946539,49829465391576457,205,205,1,
1382498,12946539,49929465391576457,205,205,1,
1382498,12946539,50029465391576457,205,205,1,
1382498,12946539,50129465391576457,205,205,1,
1382498,12946539,50229465391576457,205,205,1,
1382498,2773631,5027736311576457,205,205,1,
1382498,2773634,5027736341576457,205,205,1,
1382498,2773635,5027736351576457,205,205,1,
1382498,2773638,5027736381576457,205,205,1,
1382498,2946539,5029465391576457,205,205,1,
1382498,12946539,50329465391576457,205,205,1,
1382498,12946539,50429465391576457,205,205,1,
1382498,12946539,50529465391576457,205,205,1,
1382498,12946539,50629465391576457,205,205,1,
1382498,2773631,5127736311576457,205,205,1,
1382498,2773634,5127736341576457,205,205,1,
1382498,2773635,5127736351576457,205,205,1,
1382498,2773638,5127736381576457,205,205,1,
1382498,2946539,5129465391576457,205,205,1,
1382498,2773631,5227736311576457,205,205,1,
1382498,2773634,5227736341576457,205,205,1,
1382498,2773635,5227736351576457,205,205,1,
1382498,2773638,5227736381576457,205,205,1,
1382498,2946539,5229465391576457,205,205,1,
1382498,2773631,527736311576457,205,205,1,
1382498,2773634,527736341576457,205,205,1,
1382498,2773635,527736351576457,205,205,1,
1382498,2773638,527736381576457,205,205,1,
1382498,2946539,529465391576457,205,205,1,
1382498,2773631,5327736311576457,205,205,1,
1382498,2773634,5327736341576457,205,205,1,
1382498,2773635,5327736351576457,205,205,1,
1382498,2773638,5327736381576457,205,205,1,
1382498,2946539,5329465391576457,205,205,1,
1382498,2773631,5427736311576457,205,205,1,
1382498,2773634,5427736341576457,205,205,1,
1382498,2773635,5427736351576457,205,205,1,
1382498,2773638,5427736381576457,205,205,1,
1382498,2946539,5429465391576457,205,205,1,
1382498,2773631,5527736311576457,205,205,1,
1382498,2773634,5527736341576457,205,205,1,
1382498,2773635,5527736351576457,205,205,1,
1382498,2773638,5527736381576457,205,205,1,
1382498,2946539,5529465391576457,205,205,1,
1382498,2773631,5627736311576457,205,205,1,
1382498,2773634,5627736341576457,205,205,1,
1382498,2773635,5627736351576457,205,205,1,
1382498,2773638,5627736381576457,205,205,1,
1382498,2946539,5629465391576457,205,205,1,
1382498,2773631,5727736311576457,205,205,1,
1382498,2773634,5727736341576457,205,205,1,
1382498,2773635,5727736351576457,205,205,1,
1382498,2773638,5727736381576457,205,205,1,
1382498,2946539,5729465391576457,205,205,1,
1382498,2773631,5827736311576457,205,205,1,
1382498,2773634,5827736341576457,205,205,1,
1382498,2773635,5827736351576457,205,205,1,
1382498,2773638,5827736381576457,205,205,1,
1382498,2946539,5829465391576457,205,205,1,
1382498,2773631,5927736311576457,205,205,1,
1382498,2773634,5927736341576457,205,205,1,
1382498,2773635,5927736351576457,205,205,1,
1382498,2773638,5927736381576457,205,205,1,
1382498,2946539,5929465391576457,205,205,1,
1382498,2773631,6027736311576457,205,205,1,
1382498,2773634,6027736341576457,205,205,1,
1382498,2773635,6027736351576457,205,205,1,
1382498,2773638,6027736381576457,205,205,1,
1382498,2946539,6029465391576457,205,205,1,
1382498,2773631,6127736311576457,205,205,1,
1382498,2773634,6127736341576457,205,205,1,
1382498,2773635,6127736351576457,205,205,1,
1382498,2773638,6127736381576457,205,205,1,
1382498,2946539,6129465391576457,205,205,1,
1382498,2773631,6227736311576457,205,205,1,
1382498,2773634,6227736341576457,205,205,1,
1382498,2773635,6227736351576457,205,205,1,
1382498,2773638,6227736381576457,205,205,1,
1382498,2946539,6229465391576457,205,205,1,
1382498,2773631,627736311576457,205,205,1,
1382498,2773634,627736341576457,205,205,1,
1382498,2773635,627736351576457,205,205,1,
1382498,2773638,627736381576457,205,205,1,
1382498,2946539,629465391576457,205,205,1,
1382498,2773631,6327736311576457,205,205,1,
1382498,2773634,6327736341576457,205,205,1,
1382498,2773635,6327736351576457,205,205,1,
1382498,2773638,6327736381576457,205,205,1,
1382498,2946539,6329465391576457,205,205,1,
1382498,2773631,6427736311576457,205,205,1,
1382498,2773634,6427736341576457,205,205,1,
1382498,2773635,6427736351576457,205,205,1,
1382498,2773638,6427736381576457,205,205,1,
1382498,2946539,6429465391576457,205,205,1,
1382498,2773631,6527736311576457,205,205,1,
1382498,2773634,6527736341576457,205,205,1,
1382498,2773635,6527736351576457,205,205,1,
1382498,2773638,6527736381576457,205,205,1,
1382498,2946539,6529465391576457,205,205,1,
1382498,2773631,6627736311576457,205,205,1,
1382498,2773634,6627736341576457,205,205,1,
1382498,2773635,6627736351576457,205,205,1,
1382498,2773638,6627736381576457,205,205,1,
1382498,2946539,6629465391576457,205,205,1,
1382498,2773631,6727736311576457,205,205,1,
1382498,2773634,6727736341576457,205,205,1,
1382498,2773635,6727736351576457,205,205,1,
1382498,2773638,6727736381576457,205,205,1,
1382498,2946539,6729465391576457,205,205,1,
1382498,2773631,6827736311576457,205,205,1,
1382498,2773634,6827736341576457,205,205,1,
1382498,2773635,6827736351576457,205,205,1,
1382498,2773638,6827736381576457,205,205,1,
1382498,2946539,6829465391576457,205,205,1,
1382498,2773631,6927736311576457,205,205,1,
1382498,2773634,6927736341576457,205,205,1,
1382498,2773635,6927736351576457,205,205,1,
1382498,2773638,6927736381576457,205,205,1,
1382498,2946539,6929465391576457,205,205,1,
1382498,2773631,7027736311576457,205,205,1,
1382498,2773634,7027736341576457,205,205,1,
1382498,2773635,7027736351576457,205,205,1,
1382498,2773638,7027736381576457,205,205,1,
1382498,2946539,7029465391576457,205,205,1,
1382498,2773631,7127736311576457,205,205,1,
1382498,2773634,7127736341576457,205,205,1,
1382498,2773635,7127736351576457,205,205,1,
1382498,2773638,7127736381576457,205,205,1,
1382498,2946539,7129465391576457,205,205,1,
1382498,2773631,7227736311576457,205,205,1,
1382498,2773634,7227736341576457,205,205,1,
1382498,2773635,7227736351576457,205,205,1,
1382498,2773638,7227736381576457,205,205,1,
1382498,2946539,7229465391576457,205,205,1,
1382498,2773631,727736311576457,205,205,1,
1382498,2773634,727736341576457,205,205,1,
1382498,2773635,727736351576457,205,205,1,
1382498,2773638,727736381576457,205,205,1,
1382498,2946539,729465391576457,205,205,1,
1382498,2773631,7327736311576457,205,205,1,
1382498,2773634,7327736341576457,205,205,1,
1382498,2773635,7327736351576457,205,205,1,
1382498,2773638,7327736381576457,205,205,1,
1382498,2946539,7329465391576457,205,205,1,
1382498,2773631,7427736311576457,205,205,1,
1382498,2773634,7427736341576457,205,205,1,
1382498,2773635,7427736351576457,205,205,1,
1382498,2773638,7427736381576457,205,205,1,
1382498,2946539,7429465391576457,205,205,1,
1382498,2773631,7527736311576457,205,205,1,
1382498,2773634,7527736341576457,205,205,1,
1382498,2773635,7527736351576457,205,205,1,
1382498,2773638,7527736381576457,205,205,1,
1382498,2946539,7529465391576457,205,205,1,
1382498,2773631,7627736311576457,205,205,1,
1382498,2773634,7627736341576457,205,205,1,
1382498,2773635,7627736351576457,205,205,1,
1382498,2773638,7627736381576457,205,205,1,
1382498,2946539,7629465391576457,205,205,1,
1382498,2773631,7727736311576457,205,205,1,
1382498,2773634,7727736341576457,205,205,1,
1382498,2773635,7727736351576457,205,205,1,
1382498,2773638,7727736381576457,205,205,1,
1382498,2946539,7729465391576457,205,205,1,
1382498,2773631,7827736311576457,205,205,1,
1382498,2773634,7827736341576457,205,205,1,
1382498,2773635,7827736351576457,205,205,1,
1382498,2773638,7827736381576457,205,205,1,
1382498,2946539,7829465391576457,205,205,1,
1382498,2773631,7927736311576457,205,205,1,
1382498,2773634,7927736341576457,205,205,1,
1382498,2773635,7927736351576457,205,205,1,
1382498,2773638,7927736381576457,205,205,1,
1382498,2946539,7929465391576457,205,205,1,
1382498,2773631,8027736311576457,205,205,1,
1382498,2773634,8027736341576457,205,205,1,
1382498,2773635,8027736351576457,205,205,1,
1382498,2773638,8027736381576457,205,205,1,
1382498,2946539,8029465391576457,205,205,1,
1382498,2773631,8127736311576457,205,205,1,
1382498,2773634,8127736341576457,205,205,1,
1382498,2773635,8127736351576457,205,205,1,
1382498,2773638,8127736381576457,205,205,1,
1382498,2946539,8129465391576457,205,205,1,
1382498,2773631,8227736311576457,205,205,1,
1382498,2773634,8227736341576457,205,205,1,
1382498,2773635,8227736351576457,205,205,1,
1382498,2773638,8227736381576457,205,205,1,
1382498,2946539,8229465391576457,205,205,1,
1382498,2773631,827736311576457,205,205,1,
1382498,2773634,827736341576457,205,205,1,
1382498,2773635,827736351576457,205,205,1,
1382498,2773638,827736381576457,205,205,1,
1382498,2946539,829465391576457,205,205,1,
1382498,2773631,8327736311576457,205,205,1,
1382498,2773634,8327736341576457,205,205,1,
1382498,2773635,8327736351576457,205,205,1,
1382498,2773638,8327736381576457,205,205,1,
1382498,2946539,8329465391576457,205,205,1,
1382498,2773631,8427736311576457,205,205,1,
1382498,2773634,8427736341576457,205,205,1,
1382498,2773635,8427736351576457,205,205,1,
1382498,2773638,8427736381576457,205,205,1,
1382498,2946539,8429465391576457,205,205,1,
1382498,2773631,8527736311576457,205,205,1,
1382498,2773634,8527736341576457,205,205,1,
1382498,2773635,8527736351576457,205,205,1,
1382498,2773638,8527736381576457,205,205,1,
1382498,2946539,8529465391576457,205,205,1,
1382498,2773631,8627736311576457,205,205,1,
1382498,2773634,8627736341576457,205,205,1,
1382498,2773635,8627736351576457,205,205,1,
1382498,2773638,8627736381576457,205,205,1,
1382498,2946539,8629465391576457,205,205,1,
1382498,2773631,8727736311576457,205,205,1,
1382498,2773634,8727736341576457,205,205,1,
1382498,2773635,8727736351576457,205,205,1,
1382498,2773638,8727736381576457,205,205,1,
1382498,2946539,8729465391576457,205,205,1,
1382498,2773631,8827736311576457,205,205,1,
1382498,2773634,8827736341576457,205,205,1,
1382498,2773635,8827736351576457,205,205,1,
1382498,2773638,8827736381576457,205,205,1,
1382498,2946539,8829465391576457,205,205,1,
1382498,2773631,8927736311576457,205,205,1,
1382498,2773634,8927736341576457,205,205,1,
1382498,2773635,8927736351576457,205,205,1,
1382498,2773638,8927736381576457,205,205,1,
1382498,2946539,8929465391576457,205,205,1,
1382498,2773631,9027736311576457,205,205,1,
1382498,2773634,9027736341576457,205,205,1,
1382498,2773635,9027736351576457,205,205,1,
1382498,2773638,9027736381576457,205,205,1,
1382498,2946539,9029465391576457,205,205,1,
1382498,2773631,9127736311576457,205,205,1,
1382498,2773634,9127736341576457,205,205,1,
1382498,2773635,9127736351576457,205,205,1,
1382498,2773638,9127736381576457,205,205,1,
1382498,2946539,9129465391576457,205,205,1,
1382498,2773631,9227736311576457,205,205,1,
1382498,2773634,9227736341576457,205,205,1,
1382498,2773635,9227736351576457,205,205,1,
1382498,2773638,9227736381576457,205,205,1,
1382498,2946539,9229465391576457,205,205,1,
1382498,2773631,927736311576457,205,205,1,
1382498,2773634,927736341576457,205,205,1,
1382498,2773635,927736351576457,205,205,1,
1382498,2773638,927736381576457,205,205,1,
1382498,2946539,929465391576457,205,205,1,
1382498,2773631,9327736311576457,205,205,1,
1382498,2773634,9327736341576457,205,205,1,
1382498,2773635,9327736351576457,205,205,1,
1382498,2773638,9327736381576457,205,205,1,
1382498,2946539,9329465391576457,205,205,1,
1382498,2773631,9427736311576457,205,205,1,
1382498,2773634,9427736341576457,205,205,1,
1382498,2773635,9427736351576457,205,205,1,
1382498,2773638,9427736381576457,205,205,1,
1382498,2946539,9429465391576457,205,205,1,
1382498,2773631,9527736311576457,205,205,1,
1382498,2773634,9527736341576457,205,205,1,
1382498,2773635,9527736351576457,205,205,1,
1382498,2773638,9527736381576457,205,205,1,
1382498,2946539,9529465391576457,205,205,1,
1382498,2773631,9627736311576457,205,205,1,
1382498,2773634,9627736341576457,205,205,1,
1382498,2773635,9627736351576457,205,205,1,
1382498,2773638,9627736381576457,205,205,1,
1382498,2946539,9629465391576457,205,205,1,
1382498,2773631,9727736311576457,205,205,1,
1382498,2773634,9727736341576457,205,205,1,
1382498,2773635,9727736351576457,205,205,1,
1382498,2773638,9727736381576457,205,205,1,
1382498,2946539,9729465391576457,205,205,1,
1382498,2773631,9827736311576457,205,205,1,
1382498,2773634,9827736341576457,205,205,1,
1382498,2773635,9827736351576457,205,205,1,
1382498,2773638,9827736381576457,205,205,1,
1382498,2946539,9829465391576457,205,205,1,
1382498,2773631,9927736311576457,205,205,1,
1382498,2773634,9927736341576457,205,205,1,
1382498,2773635,9927736351576457,205,205,1,
1382498,2773638,9927736381576457,205,205,1,
1382498,2946539,9929465391576457,205,205,1,
1382498,2773632,10027736321955222,206,206,1,
1382498,2773632,10127736321955222,206,206,1,
1382498,2773632,10227736321955222,206,206,1,
1382498,2773632,1027736321955222,206,206,1,
1382498,2773632,10327736321955222,206,206,1,
1382498,2773632,10427736321955222,206,206,1,
1382498,2773632,10527736321955222,206,206,1,
1382498,2773632,10627736321955222,206,206,1,
1382498,2773632,10727736321955222,206,206,1,
1382498,2773632,10827736321955222,206,206,1,
1382498,2773632,10927736321955222,206,206,1,
1382498,2773632,11027736321955222,206,206,1,
1382498,2773632,11127736321955222,206,206,1,
1382498,2773632,11227736321955222,206,206,1,
1382498,2773632,1127736321955222,206,206,1,
1382498,2773632,11327736321955222,206,206,1,
1382498,2773632,11427736321955222,206,206,1,
1382498,2773632,11527736321955222,206,206,1,
1382498,2773632,11627736321955222,206,206,1,
1382498,2773632,11727736321955222,206,206,1,
1382498,2773632,11827736321955222,206,206,1,
1382498,2773632,11927736321955222,206,206,1,
1382498,2773632,12027736321955222,206,206,1,
1382498,2773632,12127736321955222,206,206,1,
1382498,2773632,12227736321955222,206,206,1,
1382498,2773632,1227736321955222,206,206,1,
1382498,2773632,12327736321955222,206,206,1,
1382498,2773632,12427736321955222,206,206,1,
1382498,2773632,12527736321955222,206,206,1,
1382498,2773632,12627736321955222,206,206,1,
1382498,2773632,12727736321955222,206,206,1,
1382498,2773632,127736321955222,206,206,1,
1382498,2773632,12827736321955222,206,206,1,
1382498,2773632,12927736321955222,206,206,1,
1382498,2773632,13027736321955222,206,206,1,
1382498,2773632,13127736321955222,206,206,1,
1382498,2773632,13227736321955222,206,206,1,
1382498,2773632,1327736321955222,206,206,1,
1382498,2773632,13327736321955222,206,206,1,
1382498,2773632,13427736321955222,206,206,1,
1382498,2773632,13527736321955222,206,206,1,
1382498,2773632,13627736321955222,206,206,1,
1382498,2773632,13727736321955222,206,206,1,
1382498,2773632,13827736321955222,206,206,1,
1382498,2773632,13927736321955222,206,206,1,
1382498,2773632,14027736321955222,206,206,1,
1382498,2773632,14127736321955222,206,206,1,
1382498,2773632,14227736321955222,206,206,1,
1382498,2773632,1427736321955222,206,206,1,
1382498,2773632,14327736321955222,206,206,1,
1382498,2773632,14427736321955222,206,206,1,
1382498,2773632,14527736321955222,206,206,1,
1382498,2773632,14627736321955222,206,206,1,
1382498,2773632,14727736321955222,206,206,1,
1382498,2773632,14827736321955222,206,206,1,
1382498,2773632,14927736321955222,206,206,1,
1382498,2773632,15027736321955222,206,206,1,
1382498,2773632,15127736321955222,206,206,1,
1382498,2773632,15227736321955222,206,206,1,
1382498,2773632,1527736321955222,206,206,1,
1382498,2773632,15327736321955222,206,206,1,
1382498,2773632,15427736321955222,206,206,1,
1382498,2773632,15527736321955222,206,206,1,
1382498,2773632,15627736321955222,206,206,1,
1382498,2773632,15727736321955222,206,206,1,
1382498,2773632,15827736321955222,206,206,1,
1382498,2773632,15927736321955222,206,206,1,
1382498,2773632,16027736321955222,206,206,1,
1382498,2773632,16127736321955222,206,206,1,
1382498,2773632,16227736321955222,206,206,1,
1382498,2773632,1627736321955222,206,206,1,
1382498,2773632,16327736321955222,206,206,1,
1382498,2773632,16427736321955222,206,206,1,
1382498,2773632,16527736321955222,206,206,1,
1382498,2773632,16627736321955222,206,206,1,
1382498,2773632,16727736321955222,206,206,1,
1382498,2773632,16827736321955222,206,206,1,
1382498,2773632,16927736321955222,206,206,1,
1382498,2773632,17027736321955222,206,206,1,
1382498,2773632,17127736321955222,206,206,1,
1382498,2773632,17227736321955222,206,206,1,
1382498,2773632,1727736321955222,206,206,1,
1382498,2773632,17327736321955222,206,206,1,
1382498,2773632,17427736321955222,206,206,1,
1382498,2773632,17527736321955222,206,206,1,
1382498,2773632,17627736321955222,206,206,1,
1382498,2773632,17727736321955222,206,206,1,
1382498,2773632,17827736321955222,206,206,1,
1382498,2773632,17927736321955222,206,206,1,
1382498,2773632,18027736321955222,206,206,1,
1382498,2773632,18127736321955222,206,206,1,
1382498,2773632,18227736321955222,206,206,1,
1382498,2773632,1827736321955222,206,206,1,
1382498,2773632,18327736321955222,206,206,1,
1382498,2773632,18427736321955222,206,206,1,
1382498,2773632,18527736321955222,206,206,1,
1382498,2773632,18627736321955222,206,206,1,
1382498,2773632,18727736321955222,206,206,1,
1382498,2773632,18827736321955222,206,206,1,
1382498,2773632,18927736321955222,206,206,1,
1382498,2773632,19027736321955222,206,206,1,
1382498,2773632,19127736321955222,206,206,1,
1382498,2773632,19227736321955222,206,206,1,
1382498,2773632,1927736321955222,206,206,1,
1382498,2773632,19327736321955222,206,206,1,
1382498,2773632,19427736321955222,206,206,1,
1382498,2773632,19527736321955222,206,206,1,
1382498,2773632,19627736321955222,206,206,1,
1382498,2773632,19727736321955222,206,206,1,
1382498,2773632,19827736321955222,206,206,1,
1382498,2773632,19927736321955222,206,206,1,
1382498,2773632,20027736321955222,206,206,1,
1382498,2773632,20127736321955222,206,206,1,
1382498,2773632,20227736321955222,206,206,1,
1382498,2773632,2027736321955222,206,206,1,
1382498,2773632,20327736321955222,206,206,1,
1382498,2773632,20427736321955222,206,206,1,
1382498,2773632,20527736321955222,206,206,1,
1382498,2773632,20627736321955222,206,206,1,
1382498,2773632,20727736321955222,206,206,1,
1382498,2773632,20827736321955222,206,206,1,
1382498,2773632,20927736321955222,206,206,1,
1382498,2773632,21027736321955222,206,206,1,
1382498,2773632,21127736321955222,206,206,1,
1382498,2773632,21227736321955222,206,206,1,
1382498,2773632,2127736321955222,206,206,1,
1382498,2773632,21327736321955222,206,206,1,
1382498,2773632,21427736321955222,206,206,1,
1382498,2773632,21527736321955222,206,206,1,
1382498,2773632,21627736321955222,206,206,1,
1382498,2773632,21727736321955222,206,206,1,
1382498,2773632,21827736321955222,206,206,1,
1382498,2773632,21927736321955222,206,206,1,
1382498,2773632,22027736321955222,206,206,1,
1382498,2773632,22127736321955222,206,206,1,
1382498,2773632,22227736321955222,206,206,1,
1382498,2773632,2227736321955222,206,206,1,
1382498,2773632,22327736321955222,206,206,1,
1382498,2773632,22427736321955222,206,206,1,
1382498,2773632,22527736321955222,206,206,1,
1382498,2773632,22627736321955222,206,206,1,
1382498,2773632,22727736321955222,206,206,1,
1382498,2773632,227736321955222,206,206,1,
1382498,2773632,22827736321955222,206,206,1,
1382498,2773632,22927736321955222,206,206,1,
1382498,2773632,23027736321955222,206,206,1,
1382498,2773632,23127736321955222,206,206,1,
1382498,2773632,23227736321955222,206,206,1,
1382498,2773632,2327736321955222,206,206,1,
1382498,2773632,23327736321955222,206,206,1,
1382498,2773632,23427736321955222,206,206,1,
1382498,2773632,23527736321955222,206,206,1,
1382498,2773632,23627736321955222,206,206,1,
1382498,2773632,23727736321955222,206,206,1,
1382498,2773632,23827736321955222,206,206,1,
1382498,2773632,23927736321955222,206,206,1,
1382498,2773632,24027736321955222,206,206,1,
1382498,2773632,24127736321955222,206,206,1,
1382498,2773632,24227736321955222,206,206,1,
1382498,2773632,2427736321955222,206,206,1,
1382498,2773632,24327736321955222,206,206,1,
1382498,2773632,24427736321955222,206,206,1,
1382498,2773632,24527736321955222,206,206,1,
1382498,2773632,24627736321955222,206,206,1,
1382498,2773632,24727736321955222,206,206,1,
1382498,2773632,24827736321955222,206,206,1,
1382498,2773632,24927736321955222,206,206,1,
1382498,2773632,25027736321955222,206,206,1,
1382498,2773632,25127736321955222,206,206,1,
1382498,2773632,25227736321955222,206,206,1,
1382498,2773632,2527736321955222,206,206,1,
1382498,2773632,25327736321955222,206,206,1,
1382498,2773632,25427736321955222,206,206,1,
1382498,2773632,25527736321955222,206,206,1,
1382498,2773632,25627736321955222,206,206,1,
1382498,2773632,25727736321955222,206,206,1,
1382498,2773632,25827736321955222,206,206,1,
1382498,2773632,25927736321955222,206,206,1,
1382498,2773632,26027736321955222,206,206,1,
1382498,2773632,26127736321955222,206,206,1,
1382498,2773632,26227736321955222,206,206,1,
1382498,2773632,2627736321955222,206,206,1,
1382498,2773632,26327736321955222,206,206,1,
1382498,2773632,26427736321955222,206,206,1,
1382498,2773632,26527736321955222,206,206,1,
1382498,2773632,26627736321955222,206,206,1,
1382498,2773632,26727736321955222,206,206,1,
1382498,2773632,26827736321955222,206,206,1,
1382498,2773632,26927736321955222,206,206,1,
1382498,2773632,27027736321955222,206,206,1,
1382498,2773632,27127736321955222,206,206,1,
1382498,2773632,27227736321955222,206,206,1,
1382498,2773632,2727736321955222,206,206,1,
1382498,2773632,27327736321955222,206,206,1,
1382498,2773632,27427736321955222,206,206,1,
1382498,2773632,27527736321955222,206,206,1,
1382498,2773632,27627736321955222,206,206,1,
1382498,2773632,27727736321955222,206,206,1,
1382498,2773632,27827736321955222,206,206,1,
1382498,2773632,27927736321955222,206,206,1,
1382498,2773632,28027736321955222,206,206,1,
1382498,2773632,28127736321955222,206,206,1,
1382498,2773632,28227736321955222,206,206,1,
1382498,2773632,2827736321955222,206,206,1,
1382498,2773632,28327736321955222,206,206,1,
1382498,2773632,28427736321955222,206,206,1,
1382498,2773632,28527736321955222,206,206,1,
1382498,2773632,28627736321955222,206,206,1,
1382498,2773632,28727736321955222,206,206,1,
1382498,2773632,28827736321955222,206,206,1,
1382498,2773632,28927736321955222,206,206,1,
1382498,2773632,29027736321955222,206,206,1,
1382498,2773632,29127736321955222,206,206,1,
1382498,2773632,29227736321955222,206,206,1,
1382498,2773632,2927736321955222,206,206,1,
1382498,2773632,29327736321955222,206,206,1,
1382498,2773632,29427736321955222,206,206,1,
1382498,2773632,29527736321955222,206,206,1,
