route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2012519,2787697,127876971002993,EPEE,EPEE,1,
2012519,2787698,127876981002993,EPEE,EPEE,1,
2012519,2787699,127876991002993,EPEE,EPEE,1,
2012519,2787700,127877001002993,EPEE,EPEE,1,
2012519,2787697,1327876971002993,EPEE,EPEE,1,
2012519,2787698,1327876981002993,EPEE,EPEE,1,
2012519,2787699,1327876991002993,EPEE,EPEE,1,
2012519,2787700,1327877001002993,EPEE,EPEE,1,
2012519,2787697,1927876971002993,EPEE,EPEE,1,
2012519,2787698,1927876981002993,EPEE,EPEE,1,
2012519,2787699,1927876991002993,EPEE,EPEE,1,
2012519,2787700,1927877001002993,EPEE,EPEE,1,
2012519,2787697,2527876971002993,EPEE,EPEE,1,
2012519,2787698,2527876981002993,EPEE,EPEE,1,
2012519,2787699,2527876991002993,EPEE,EPEE,1,
2012519,2787700,2527877001002993,EPEE,EPEE,1,
2012519,2787697,3127876971002993,EPEE,EPEE,1,
2012519,2787698,3127876981002993,EPEE,EPEE,1,
2012519,2787699,3127876991002993,EPEE,EPEE,1,
2012519,2787700,3127877001002993,EPEE,EPEE,1,
2012519,2787697,3727876971002993,EPEE,EPEE,1,
2012519,2787698,3727876981002993,EPEE,EPEE,1,
2012519,2787699,3727876991002993,EPEE,EPEE,1,
2012519,2787700,3727877001002993,EPEE,EPEE,1,
2012519,2787697,4327876971002993,EPEE,EPEE,1,
2012519,2787698,4327876981002993,EPEE,EPEE,1,
2012519,2787699,4327876991002993,EPEE,EPEE,1,
2012519,2787700,4327877001002993,EPEE,EPEE,1,
2012519,2787697,4927876971002993,EPEE,EPEE,1,
2012519,2787698,4927876981002993,EPEE,EPEE,1,
2012519,2787699,4927876991002993,EPEE,EPEE,1,
2012519,2787700,4927877001002993,EPEE,EPEE,1,
2012519,2787697,727876971002993,EPEE,EPEE,1,
2012519,2787698,727876981002993,EPEE,EPEE,1,
2012519,2787699,727876991002993,EPEE,EPEE,1,
2012519,2787700,727877001002993,EPEE,EPEE,1,
2012519,2787697,127876971003002,EPLA,EPLA,1,
2012519,2787698,127876981003002,EPLA,EPLA,1,
2012519,2787699,127876991003002,EPLA,EPLA,1,
2012519,2787700,127877001003002,EPLA,EPLA,1,
2012519,2852774,128527741437140,EBRE,EBRE,1,
2012519,2874384,128743841437140,EBRE,EBRE,1,
2012519,2874385,128743851437140,EBRE,EBRE,1,
2012519,2958429,129584291437140,EBRE,EBRE,1,
2012519,2971455,129714551437140,EBRE,EBRE,1,
2012519,2852774,1728527741437140,EBRE,EBRE,1,
2012519,2874384,1728743841437140,EBRE,EBRE,1,
2012519,2874385,1728743851437140,EBRE,EBRE,1,
2012519,2958429,1729584291437140,EBRE,EBRE,1,
2012519,2971455,1729714551437140,EBRE,EBRE,1,
2012519,2852774,2528527741437140,EBRE,EBRE,1,
2012519,2874384,2528743841437140,EBRE,EBRE,1,
2012519,2874385,2528743851437140,EBRE,EBRE,1,
2012519,2958429,2529584291437140,EBRE,EBRE,1,
2012519,2971455,2529714551437140,EBRE,EBRE,1,
2012519,2852774,3328527741437140,EBRE,EBRE,1,
2012519,2874384,3328743841437140,EBRE,EBRE,1,
2012519,2874385,3328743851437140,EBRE,EBRE,1,
2012519,2958429,3329584291437140,EBRE,EBRE,1,
2012519,2971455,3329714551437140,EBRE,EBRE,1,
2012519,2852774,928527741437140,EBRE,EBRE,1,
2012519,2874384,928743841437140,EBRE,EBRE,1,
2012519,2874385,928743851437140,EBRE,EBRE,1,
2012519,2958429,929584291437140,EBRE,EBRE,1,
2012519,2971455,929714551437140,EBRE,EBRE,1,
2012519,12971455,129714551955246,EKZZ,EKZZ,1,
2012519,2773704,1327737041437096,EPOZ,EPOZ,1,
2012519,2773705,1327737051437096,EPOZ,EPOZ,1,
2012519,2773715,1327737151437096,EPOZ,EPOZ,1,
2012519,2773716,1327737161437096,EPOZ,EPOZ,1,
2012519,2773704,2127737041437096,EPOZ,EPOZ,1,
2012519,2773705,2127737051437096,EPOZ,EPOZ,1,
2012519,2773715,2127737151437096,EPOZ,EPOZ,1,
2012519,2773716,2127737161437096,EPOZ,EPOZ,1,
2012519,2773704,527737041437096,EPOZ,EPOZ,1,
2012519,2773705,527737051437096,EPOZ,EPOZ,1,
2012519,2773715,527737151437096,EPOZ,EPOZ,1,
2012519,2773716,527737161437096,EPOZ,EPOZ,1,
2012519,2773711,1327737111872874,EPAR,EPAR,1,
2012519,2773712,1327737121872874,EPAR,EPAR,1,
2012519,2773711,2527737111872874,EPAR,EPAR,1,
2012519,2773712,2527737121872874,EPAR,EPAR,1,
2012519,2773711,3127737111872874,EPAR,EPAR,1,
2012519,2773712,3127737121872874,EPAR,EPAR,1,
2012519,2773711,3727737111872874,EPAR,EPAR,1,
2012519,2773712,3727737121872874,EPAR,EPAR,1,
2012519,2773711,1327737111872889,ERIF,ERIF,1,
2012519,2773712,1327737121872889,ERIF,ERIF,1,
2012519,2773711,1927737111872889,ERIF,ERIF,1,
2012519,2773712,1927737121872889,ERIF,ERIF,1,
2012519,2773711,2527737111872889,ERIF,ERIF,1,
2012519,2773712,2527737121872889,ERIF,ERIF,1,
2012519,2773711,3127737111872889,ERIF,ERIF,1,
2012519,2773712,3127737121872889,ERIF,ERIF,1,
2012519,2773711,3727737111872889,ERIF,ERIF,1,
2012519,2773712,3727737121872889,ERIF,ERIF,1,
2012519,2773711,4327737111872889,ERIF,ERIF,1,
2012519,2773712,4327737121872889,ERIF,ERIF,1,
2012519,2773711,4927737111872889,ERIF,ERIF,1,
2012519,2773712,4927737121872889,ERIF,ERIF,1,
2012519,2773711,5527737111872889,ERIF,ERIF,1,
2012519,2773712,5527737121872889,ERIF,ERIF,1,
2012519,2773711,6127737111872889,ERIF,ERIF,1,
2012519,2773712,6127737121872889,ERIF,ERIF,1,
2012519,2773711,6727737111872889,ERIF,ERIF,1,
2012519,2773712,6727737121872889,ERIF,ERIF,1,
2012519,2773711,7327737111872889,ERIF,ERIF,1,
2012519,2773712,7327737121872889,ERIF,ERIF,1,
2012519,2773711,7927737111872889,ERIF,ERIF,1,
2012519,2773712,7927737121872889,ERIF,ERIF,1,
2012519,2773711,8527737111872889,ERIF,ERIF,1,
2012519,2773712,8527737121872889,ERIF,ERIF,1,
2012519,2773711,9127737111872889,ERIF,ERIF,1,
2012519,2773712,9127737121872889,ERIF,ERIF,1,
2012519,2773711,9727737111872889,ERIF,ERIF,1,
2012519,2773712,9727737121872889,ERIF,ERIF,1,
2012519,2773711,1327737111872898,ECER,ECER,1,
2012519,2773712,1327737121872898,ECER,ECER,1,
2012519,2773711,1927737111872898,ECER,ECER,1,
2012519,2773712,1927737121872898,ECER,ECER,1,
2012519,2773711,2527737111872898,ECER,ECER,1,
2012519,2773712,2527737121872898,ECER,ECER,1,
2012519,2773711,3127737111872898,ECER,ECER,1,
2012519,2773712,3127737121872898,ECER,ECER,1,
2012519,2773711,3727737111872898,ECER,ECER,1,
2012519,2773712,3727737121872898,ECER,ECER,1,
2012519,2773711,4327737111872898,ECER,ECER,1,
2012519,2773712,4327737121872898,ECER,ECER,1,
2012519,2773711,7327737111872898,ECER,ECER,1,
2012519,2773712,7327737121872898,ECER,ECER,1,
2012519,2773711,8927737111872898,ECER,ECER,1,
2012519,2773712,8927737121872898,ECER,ECER,1,
2012519,2773714,1327737141702903,EPEX,EPEX,1,
2012519,2773714,2527737141702903,EPEX,EPEX,1,
2012519,2773714,3127737141702903,EPEX,EPEX,1,
2012519,2773714,3727737141702903,EPEX,EPEX,1,
2012519,2773714,4327737141702903,EPEX,EPEX,1,
2012519,2773714,4927737141702903,EPEX,EPEX,1,
2012519,2773714,5527737141702903,EPEX,EPEX,1,
2012519,2773714,6127737141702903,EPEX,EPEX,1,
2012519,2773714,6727737141702903,EPEX,EPEX,1,
2012519,2773714,7327737141702903,EPEX,EPEX,1,
2012519,2773714,7927737141702903,EPEX,EPEX,1,
2012519,2773714,8527737141702903,EPEX,EPEX,1,
2012519,2773714,9327737141702903,EPEX,EPEX,1,
2012519,2773714,9927737141702903,EPEX,EPEX,1,
2012519,2852774,1328527741437138,EMOI,EMOI,1,
2012519,2874384,1328743841437138,EMOI,EMOI,1,
2012519,2874385,1328743851437138,EMOI,EMOI,1,
2012519,2958429,1329584291437138,EMOI,EMOI,1,
2012519,2971455,1329714551437138,EMOI,EMOI,1,
2012519,2852774,2128527741437138,EMOI,EMOI,1,
2012519,2874384,2128743841437138,EMOI,EMOI,1,
2012519,2874385,2128743851437138,EMOI,EMOI,1,
2012519,2958429,2129584291437138,EMOI,EMOI,1,
2012519,2971455,2129714551437138,EMOI,EMOI,1,
2012519,2852774,2928527741437138,EMOI,EMOI,1,
2012519,2874384,2928743841437138,EMOI,EMOI,1,
2012519,2874385,2928743851437138,EMOI,EMOI,1,
2012519,2958429,2929584291437138,EMOI,EMOI,1,
2012519,2971455,2929714551437138,EMOI,EMOI,1,
2012519,2852774,528527741437138,EMOI,EMOI,1,
2012519,2874384,528743841437138,EMOI,EMOI,1,
2012519,2874385,528743851437138,EMOI,EMOI,1,
2012519,2958429,529584291437138,EMOI,EMOI,1,
2012519,2971455,529714551437138,EMOI,EMOI,1,
2012519,2773704,1527737041437079,ERUI,ERUI,1,
2012519,2773705,1527737051437079,ERUI,ERUI,1,
2012519,2773715,1527737151437079,ERUI,ERUI,1,
2012519,2773716,1527737161437079,ERUI,ERUI,1,
2012519,2773704,2127737041437079,ERUI,ERUI,1,
2012519,2773705,2127737051437079,ERUI,ERUI,1,
2012519,2773715,2127737151437079,ERUI,ERUI,1,
2012519,2773716,2127737161437079,ERUI,ERUI,1,
2012519,2773704,2727737041437079,ERUI,ERUI,1,
2012519,2773705,2727737051437079,ERUI,ERUI,1,
2012519,2773715,2727737151437079,ERUI,ERUI,1,
2012519,2773716,2727737161437079,ERUI,ERUI,1,
2012519,2773704,3327737041437079,ERUI,ERUI,1,
2012519,2773705,3327737051437079,ERUI,ERUI,1,
2012519,2773715,3327737151437079,ERUI,ERUI,1,
2012519,2773716,3327737161437079,ERUI,ERUI,1,
2012519,2773704,3927737041437079,ERUI,ERUI,1,
2012519,2773705,3927737051437079,ERUI,ERUI,1,
2012519,2773715,3927737151437079,ERUI,ERUI,1,
2012519,2773716,3927737161437079,ERUI,ERUI,1,
2012519,2773704,4527737041437079,ERUI,ERUI,1,
2012519,2773705,4527737051437079,ERUI,ERUI,1,
2012519,2773715,4527737151437079,ERUI,ERUI,1,
2012519,2773716,4527737161437079,ERUI,ERUI,1,
2012519,2773704,5127737041437079,ERUI,ERUI,1,
2012519,2773705,5127737051437079,ERUI,ERUI,1,
2012519,2773715,5127737151437079,ERUI,ERUI,1,
2012519,2773716,5127737161437079,ERUI,ERUI,1,
2012519,2773704,5727737041437079,ERUI,ERUI,1,
2012519,2773705,5727737051437079,ERUI,ERUI,1,
2012519,2773715,5727737151437079,ERUI,ERUI,1,
2012519,2773716,5727737161437079,ERUI,ERUI,1,
2012519,2773704,6327737041437079,ERUI,ERUI,1,
2012519,2773705,6327737051437079,ERUI,ERUI,1,
2012519,2773715,6327737151437079,ERUI,ERUI,1,
2012519,2773716,6327737161437079,ERUI,ERUI,1,
2012519,2773704,6927737041437079,ERUI,ERUI,1,
2012519,2773705,6927737051437079,ERUI,ERUI,1,
2012519,2773715,6927737151437079,ERUI,ERUI,1,
2012519,2773716,6927737161437079,ERUI,ERUI,1,
2012519,2773704,7527737041437079,ERUI,ERUI,1,
2012519,2773705,7527737051437079,ERUI,ERUI,1,
2012519,2773715,7527737151437079,ERUI,ERUI,1,
2012519,2773716,7527737161437079,ERUI,ERUI,1,
2012519,2773704,8127737041437079,ERUI,ERUI,1,
2012519,2773705,8127737051437079,ERUI,ERUI,1,
2012519,2773715,8127737151437079,ERUI,ERUI,1,
2012519,2773716,8127737161437079,ERUI,ERUI,1,
2012519,2773704,8727737041437079,ERUI,ERUI,1,
2012519,2773705,8727737051437079,ERUI,ERUI,1,
2012519,2773715,8727737151437079,ERUI,ERUI,1,
2012519,2773716,8727737161437079,ERUI,ERUI,1,
2012519,2773704,927737041437079,ERUI,ERUI,1,
2012519,2773705,927737051437079,ERUI,ERUI,1,
2012519,2773715,927737151437079,ERUI,ERUI,1,
2012519,2773716,927737161437079,ERUI,ERUI,1,
2012519,2773704,9327737041437079,ERUI,ERUI,1,
2012519,2773705,9327737051437079,ERUI,ERUI,1,
2012519,2773715,9327737151437079,ERUI,ERUI,1,
2012519,2773716,9327737161437079,ERUI,ERUI,1,
2012519,2773704,9927737041437079,ERUI,ERUI,1,
2012519,2773705,9927737051437079,ERUI,ERUI,1,
2012519,2773715,9927737151437079,ERUI,ERUI,1,
2012519,2773716,9927737161437079,ERUI,ERUI,1,
2012519,2773704,1527737041437085,EPAC,EPAC,1,
2012519,2773705,1527737051437085,EPAC,EPAC,1,
2012519,2773715,1527737151437085,EPAC,EPAC,1,
2012519,2773716,1527737161437085,EPAC,EPAC,1,
2012519,2773704,2127737041437085,EPAC,EPAC,1,
2012519,2773705,2127737051437085,EPAC,EPAC,1,
2012519,2773715,2127737151437085,EPAC,EPAC,1,
2012519,2773716,2127737161437085,EPAC,EPAC,1,
2012519,2773704,2727737041437085,EPAC,EPAC,1,
2012519,2773705,2727737051437085,EPAC,EPAC,1,
2012519,2773715,2727737151437085,EPAC,EPAC,1,
2012519,2773716,2727737161437085,EPAC,EPAC,1,
2012519,2773704,327737041437085,EPAC,EPAC,1,
2012519,2773705,327737051437085,EPAC,EPAC,1,
2012519,2773715,327737151437085,EPAC,EPAC,1,
2012519,2773716,327737161437085,EPAC,EPAC,1,
2012519,2773704,3327737041437085,EPAC,EPAC,1,
2012519,2773705,3327737051437085,EPAC,EPAC,1,
2012519,2773715,3327737151437085,EPAC,EPAC,1,
2012519,2773716,3327737161437085,EPAC,EPAC,1,
2012519,2773704,3927737041437085,EPAC,EPAC,1,
2012519,2773705,3927737051437085,EPAC,EPAC,1,
2012519,2773715,3927737151437085,EPAC,EPAC,1,
2012519,2773716,3927737161437085,EPAC,EPAC,1,
2012519,2773704,4527737041437085,EPAC,EPAC,1,
2012519,2773705,4527737051437085,EPAC,EPAC,1,
2012519,2773715,4527737151437085,EPAC,EPAC,1,
2012519,2773716,4527737161437085,EPAC,EPAC,1,
2012519,2773704,5127737041437085,EPAC,EPAC,1,
2012519,2773705,5127737051437085,EPAC,EPAC,1,
2012519,2773715,5127737151437085,EPAC,EPAC,1,
2012519,2773716,5127737161437085,EPAC,EPAC,1,
2012519,2773704,5727737041437085,EPAC,EPAC,1,
2012519,2773705,5727737051437085,EPAC,EPAC,1,
2012519,2773715,5727737151437085,EPAC,EPAC,1,
2012519,2773716,5727737161437085,EPAC,EPAC,1,
2012519,2773704,6327737041437085,EPAC,EPAC,1,
2012519,2773705,6327737051437085,EPAC,EPAC,1,
2012519,2773715,6327737151437085,EPAC,EPAC,1,
2012519,2773716,6327737161437085,EPAC,EPAC,1,
2012519,2773704,6927737041437085,EPAC,EPAC,1,
2012519,2773705,6927737051437085,EPAC,EPAC,1,
2012519,2773715,6927737151437085,EPAC,EPAC,1,
2012519,2773716,6927737161437085,EPAC,EPAC,1,
2012519,2773704,7527737041437085,EPAC,EPAC,1,
2012519,2773705,7527737051437085,EPAC,EPAC,1,
2012519,2773715,7527737151437085,EPAC,EPAC,1,
2012519,2773716,7527737161437085,EPAC,EPAC,1,
2012519,2773704,8127737041437085,EPAC,EPAC,1,
2012519,2773705,8127737051437085,EPAC,EPAC,1,
2012519,2773715,8127737151437085,EPAC,EPAC,1,
2012519,2773716,8127737161437085,EPAC,EPAC,1,
2012519,2773704,927737041437085,EPAC,EPAC,1,
2012519,2773705,927737051437085,EPAC,EPAC,1,
2012519,2773715,927737151437085,EPAC,EPAC,1,
2012519,2773716,927737161437085,EPAC,EPAC,1,
2012519,2773711,1527737111872885,EPIR,EPIR,1,
2012519,2773712,1527737121872885,EPIR,EPIR,1,
2012519,2773711,2127737111872885,EPIR,EPIR,1,
2012519,2773712,2127737121872885,EPIR,EPIR,1,
2012519,2773711,2727737111872885,EPIR,EPIR,1,
2012519,2773712,2727737121872885,EPIR,EPIR,1,
2012519,2773711,3327737111872885,EPIR,EPIR,1,
2012519,2773712,3327737121872885,EPIR,EPIR,1,
2012519,2773711,3927737111872885,EPIR,EPIR,1,
2012519,2773712,3927737121872885,EPIR,EPIR,1,
2012519,2773711,4527737111872885,EPIR,EPIR,1,
2012519,2773712,4527737121872885,EPIR,EPIR,1,
2012519,2773711,5127737111872885,EPIR,EPIR,1,
2012519,2773712,5127737121872885,EPIR,EPIR,1,
2012519,2773711,5727737111872885,EPIR,EPIR,1,
2012519,2773712,5727737121872885,EPIR,EPIR,1,
2012519,2773711,6327737111872885,EPIR,EPIR,1,
2012519,2773712,6327737121872885,EPIR,EPIR,1,
2012519,2773711,6927737111872885,EPIR,EPIR,1,
2012519,2773712,6927737121872885,EPIR,EPIR,1,
2012519,2773711,7527737111872885,EPIR,EPIR,1,
2012519,2773712,7527737121872885,EPIR,EPIR,1,
2012519,2773711,8127737111872885,EPIR,EPIR,1,
2012519,2773712,8127737121872885,EPIR,EPIR,1,
2012519,2773711,8727737111872885,EPIR,EPIR,1,
2012519,2773712,8727737121872885,EPIR,EPIR,1,
2012519,2773711,927737111872885,EPIR,EPIR,1,
2012519,2773712,927737121872885,EPIR,EPIR,1,
2012519,2773711,9327737111872885,EPIR,EPIR,1,
2012519,2773712,9327737121872885,EPIR,EPIR,1,
2012519,2773711,9927737111872885,EPIR,EPIR,1,
2012519,2773712,9927737121872885,EPIR,EPIR,1,
2012519,2773711,1527737111872891,EROT,EROT,1,
2012519,2773712,1527737121872891,EROT,EROT,1,
2012519,2773711,2127737111872891,EROT,EROT,1,
2012519,2773712,2127737121872891,EROT,EROT,1,
2012519,2773711,2727737111872891,EROT,EROT,1,
2012519,2773712,2727737121872891,EROT,EROT,1,
2012519,2773711,327737111872891,EROT,EROT,1,
2012519,2773712,327737121872891,EROT,EROT,1,
2012519,2773711,927737111872891,EROT,EROT,1,
2012519,2773712,927737121872891,EROT,EROT,1,
2012519,2773714,1527737141702912,ERET,ERET,1,
2012519,2773714,2127737141702912,ERET,ERET,1,
2012519,2773714,2727737141702912,ERET,ERET,1,
2012519,2773714,327737141702912,ERET,ERET,1,
2012519,2773714,3327737141702912,ERET,ERET,1,
2012519,2773714,3927737141702912,ERET,ERET,1,
2012519,2773714,4527737141702912,ERET,ERET,1,
2012519,2773714,5127737141702912,ERET,ERET,1,
2012519,2773714,5727737141702912,ERET,ERET,1,
2012519,2773714,6327737141702912,ERET,ERET,1,
2012519,2773714,6927737141702912,ERET,ERET,1,
2012519,2773714,7527737141702912,ERET,ERET,1,
2012519,2773714,8127737141702912,ERET,ERET,1,
2012519,2773714,8727737141702912,ERET,ERET,1,
2012519,2773714,927737141702912,ERET,ERET,1,
2012519,2773714,9327737141702912,ERET,ERET,1,
2012519,2773714,9927737141702912,ERET,ERET,1,
2012519,2773714,1527737141702921,EPUN,EPUN,1,
2012519,2773714,2127737141702921,EPUN,EPUN,1,
2012519,2773714,2727737141702921,EPUN,EPUN,1,
2012519,2773714,327737141702921,EPUN,EPUN,1,
2012519,2773714,3327737141702921,EPUN,EPUN,1,
2012519,2773714,5727737141702921,EPUN,EPUN,1,
2012519,2773714,6527737141702921,EPUN,EPUN,1,
2012519,2773714,7327737141702921,EPUN,EPUN,1,
2012519,2773714,927737141702921,EPUN,EPUN,1,
2012519,2787697,1527876971002967,EPAU,EPAU,1,
2012519,2787698,1527876981002967,EPAU,EPAU,1,
2012519,2787699,1527876991002967,EPAU,EPAU,1,
2012519,2787700,1527877001002967,EPAU,EPAU,1,
2012519,2852774,1528527741002967,EPAU,EPAU,1,
2012519,2874384,1528743841002967,EPAU,EPAU,1,
2012519,2874385,1528743851002967,EPAU,EPAU,1,
2012519,2958429,1529584291002967,EPAU,EPAU,1,
2012519,2971455,1529714551002967,EPAU,EPAU,1,
2012519,2787697,2127876971002967,EPAU,EPAU,1,
2012519,2787698,2127876981002967,EPAU,EPAU,1,
2012519,2787699,2127876991002967,EPAU,EPAU,1,
2012519,2787700,2127877001002967,EPAU,EPAU,1,
2012519,2852774,2128527741002967,EPAU,EPAU,1,
2012519,2874384,2128743841002967,EPAU,EPAU,1,
2012519,2874385,2128743851002967,EPAU,EPAU,1,
2012519,2958429,2129584291002967,EPAU,EPAU,1,
2012519,2971455,2129714551002967,EPAU,EPAU,1,
2012519,2787697,2727876971002967,EPAU,EPAU,1,
2012519,2787698,2727876981002967,EPAU,EPAU,1,
2012519,2787699,2727876991002967,EPAU,EPAU,1,
2012519,2787700,2727877001002967,EPAU,EPAU,1,
2012519,2852774,2728527741002967,EPAU,EPAU,1,
2012519,2874384,2728743841002967,EPAU,EPAU,1,
2012519,2874385,2728743851002967,EPAU,EPAU,1,
2012519,2958429,2729584291002967,EPAU,EPAU,1,
2012519,2971455,2729714551002967,EPAU,EPAU,1,
2012519,2787697,327876971002967,EPAU,EPAU,1,
2012519,2787698,327876981002967,EPAU,EPAU,1,
2012519,2787699,327876991002967,EPAU,EPAU,1,
2012519,2787700,327877001002967,EPAU,EPAU,1,
2012519,2852774,328527741002967,EPAU,EPAU,1,
2012519,2874384,328743841002967,EPAU,EPAU,1,
2012519,2874385,328743851002967,EPAU,EPAU,1,
2012519,2958429,329584291002967,EPAU,EPAU,1,
2012519,2971455,329714551002967,EPAU,EPAU,1,
2012519,2787697,3327876971002967,EPAU,EPAU,1,
2012519,2787698,3327876981002967,EPAU,EPAU,1,
2012519,2787699,3327876991002967,EPAU,EPAU,1,
2012519,2787700,3327877001002967,EPAU,EPAU,1,
2012519,2852774,3328527741002967,EPAU,EPAU,1,
2012519,2874384,3328743841002967,EPAU,EPAU,1,
2012519,2874385,3328743851002967,EPAU,EPAU,1,
2012519,2958429,3329584291002967,EPAU,EPAU,1,
2012519,2971455,3329714551002967,EPAU,EPAU,1,
2012519,2787697,3927876971002967,EPAU,EPAU,1,
2012519,2787698,3927876981002967,EPAU,EPAU,1,
2012519,2787699,3927876991002967,EPAU,EPAU,1,
2012519,2787700,3927877001002967,EPAU,EPAU,1,
2012519,2852774,3928527741002967,EPAU,EPAU,1,
2012519,2874384,3928743841002967,EPAU,EPAU,1,
2012519,2874385,3928743851002967,EPAU,EPAU,1,
2012519,2958429,3929584291002967,EPAU,EPAU,1,
2012519,2971455,3929714551002967,EPAU,EPAU,1,
2012519,2787697,4527876971002967,EPAU,EPAU,1,
2012519,2787698,4527876981002967,EPAU,EPAU,1,
2012519,2787699,4527876991002967,EPAU,EPAU,1,
2012519,2787700,4527877001002967,EPAU,EPAU,1,
2012519,2852774,4528527741002967,EPAU,EPAU,1,
2012519,2874384,4528743841002967,EPAU,EPAU,1,
2012519,2874385,4528743851002967,EPAU,EPAU,1,
2012519,2958429,4529584291002967,EPAU,EPAU,1,
2012519,2971455,4529714551002967,EPAU,EPAU,1,
2012519,2787697,5127876971002967,EPAU,EPAU,1,
2012519,2787698,5127876981002967,EPAU,EPAU,1,
2012519,2787699,5127876991002967,EPAU,EPAU,1,
2012519,2787700,5127877001002967,EPAU,EPAU,1,
2012519,2852774,5128527741002967,EPAU,EPAU,1,
2012519,2874384,5128743841002967,EPAU,EPAU,1,
2012519,2874385,5128743851002967,EPAU,EPAU,1,
2012519,2958429,5129584291002967,EPAU,EPAU,1,
2012519,2971455,5129714551002967,EPAU,EPAU,1,
2012519,2787697,5727876971002967,EPAU,EPAU,1,
2012519,2787698,5727876981002967,EPAU,EPAU,1,
2012519,2787699,5727876991002967,EPAU,EPAU,1,
2012519,2787700,5727877001002967,EPAU,EPAU,1,
2012519,2852774,5728527741002967,EPAU,EPAU,1,
2012519,2874384,5728743841002967,EPAU,EPAU,1,
2012519,2874385,5728743851002967,EPAU,EPAU,1,
2012519,2958429,5729584291002967,EPAU,EPAU,1,
2012519,2971455,5729714551002967,EPAU,EPAU,1,
2012519,2787697,6327876971002967,EPAU,EPAU,1,
2012519,2787698,6327876981002967,EPAU,EPAU,1,
2012519,2787699,6327876991002967,EPAU,EPAU,1,
2012519,2787700,6327877001002967,EPAU,EPAU,1,
2012519,2852774,6328527741002967,EPAU,EPAU,1,
2012519,2874384,6328743841002967,EPAU,EPAU,1,
2012519,2874385,6328743851002967,EPAU,EPAU,1,
2012519,2958429,6329584291002967,EPAU,EPAU,1,
2012519,2971455,6329714551002967,EPAU,EPAU,1,
2012519,2787697,6927876971002967,EPAU,EPAU,1,
2012519,2787698,6927876981002967,EPAU,EPAU,1,
2012519,2787699,6927876991002967,EPAU,EPAU,1,
2012519,2787700,6927877001002967,EPAU,EPAU,1,
2012519,2852774,6928527741002967,EPAU,EPAU,1,
2012519,2874384,6928743841002967,EPAU,EPAU,1,
2012519,2874385,6928743851002967,EPAU,EPAU,1,
2012519,2958429,6929584291002967,EPAU,EPAU,1,
2012519,2971455,6929714551002967,EPAU,EPAU,1,
2012519,2787697,7527876971002967,EPAU,EPAU,1,
2012519,2787698,7527876981002967,EPAU,EPAU,1,
2012519,2787699,7527876991002967,EPAU,EPAU,1,
2012519,2787700,7527877001002967,EPAU,EPAU,1,
2012519,2852774,7528527741002967,EPAU,EPAU,1,
2012519,2874384,7528743841002967,EPAU,EPAU,1,
2012519,2874385,7528743851002967,EPAU,EPAU,1,
2012519,2958429,7529584291002967,EPAU,EPAU,1,
2012519,2971455,7529714551002967,EPAU,EPAU,1,
2012519,2787697,8127876971002967,EPAU,EPAU,1,
2012519,2787698,8127876981002967,EPAU,EPAU,1,
2012519,2787699,8127876991002967,EPAU,EPAU,1,
2012519,2787700,8127877001002967,EPAU,EPAU,1,
2012519,2852774,8128527741002967,EPAU,EPAU,1,
2012519,2874384,8128743841002967,EPAU,EPAU,1,
2012519,2874385,8128743851002967,EPAU,EPAU,1,
2012519,2958429,8129584291002967,EPAU,EPAU,1,
2012519,2971455,8129714551002967,EPAU,EPAU,1,
2012519,2852774,8728527741002967,EPAU,EPAU,1,
2012519,2874384,8728743841002967,EPAU,EPAU,1,
2012519,2874385,8728743851002967,EPAU,EPAU,1,
2012519,2958429,8729584291002967,EPAU,EPAU,1,
2012519,2971455,8729714551002967,EPAU,EPAU,1,
2012519,2787697,927876971002967,EPAU,EPAU,1,
2012519,2787698,927876981002967,EPAU,EPAU,1,
2012519,2787699,927876991002967,EPAU,EPAU,1,
2012519,2787700,927877001002967,EPAU,EPAU,1,
2012519,2852774,928527741002967,EPAU,EPAU,1,
